scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,fixed,0.10614814814814814,30000,0,0.0,,,0.0,0.0,0.8511332000016409,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,0.8511332000016409,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,fixed,0.10614814814814814,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.630000042496249e-05,1.2441543999993883,0.069775,0.8774418416146551,0.7950205640423031,0.8342002851308135,0.9751370764772636,37209,2791,1512,10825,375,20746.08114606086,41026526117.82629,1185985.9049967981,375,20746.08114606086,41026526117.82629,1185985.9049967981,True,False,0.8741065252478671,4337,0.99675,4000,0.76175,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,recalibrated,0.22621645021645015,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.630000042496249e-05,1.2441543999993883,0.008875,0.8583123936127097,0.9675621345029239,0.9096688286585627,0.9751370764772636,39645,355,1748,10589,375,20746.08114606086,41026526117.82629,1185985.9049967981,375,20746.08114606086,41026526117.82629,1185985.9049967981,True,False,0.8332949043117363,4337,0.996,4000,0.74775,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,fixed,0.10614814814814814,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,1.559999873279594e-05,1.2324339999977383,0.048175,0.873794277376996,0.8483513024317305,0.8608848426768886,0.9694068746453757,38073,1927,1557,10780,750,42202.45881251018,85496271040.98422,2354326.2879261402,375,21456.37766644932,44469744923.15793,1168340.382929342,True,False,0.8664975789716394,4337,0.9965,4000,0.759,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,recalibrated,0.33723926443345426,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,1.559999873279594e-05,1.2324339999977383,0.01,0.8104077166247873,0.9615310636660896,0.8795249615130856,0.9694068746453757,39600,400,2339,9998,750,42202.45881251018,85496271040.98422,2354326.2879261402,375,21456.37766644932,44469744923.15793,1168340.382929342,True,False,0.778418261471063,4337,0.99575,4000,0.65975,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,fixed,0.10614814814814814,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.409999771974981e-05,1.2642640999983996,0.0695,0.8848180270730324,0.7970210280373832,0.8386278953635771,0.97484619640107,37220,2780,1421,10916,1125,68018.24562087138,116355811424.82463,3586191.878772866,375,25815.786808361205,30859540383.840412,1231865.5908467255,True,False,0.8678810237491353,4337,0.99625,4000,0.79175,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,recalibrated,0.39599999999999996,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.409999771974981e-05,1.2642640999983996,0.007575,0.8089486909297235,0.9705338908878732,0.8824049513704686,0.97484619640107,39697,303,2357,9980,1125,68018.24562087138,116355811424.82463,3586191.878772866,375,25815.786808361205,30859540383.840412,1231865.5908467255,True,False,0.7659672584735993,4337,0.99475,4000,0.66975,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,fixed,0.10614814814814814,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,5.8800003898795694e-05,1.3158565000012459,0.060525,0.8636621544946097,0.8148516365861119,0.8385472002518397,0.977181995217638,37579,2421,1682,10655,1500,91473.364147732,176795387573.84454,4722957.171682109,375,23455.118526860624,60439576149.01993,1136765.2929092434,True,False,0.8372146645146414,4337,0.99675,4000,0.75925,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,recalibrated,0.4553333333333333,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,5.8800003898795694e-05,1.3158565000012459,0.01,0.7595039312636783,0.9590583418628454,0.8476953001311801,0.977181995217638,39600,400,2967,9370,1500,91473.364147732,176795387573.84454,4722957.171682109,375,23455.118526860624,60439576149.01993,1136765.2929092434,True,False,0.7502882176619783,4337,0.995,4000,0.534,4000,1.5,1.0,cicids,,,
