scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset
s0,xgboost,4,0.02,11,recalibrated,0.34407925605773926,30337,337,0.011108547318456011,0.009425,0.8595282483585961,0.9656679719515526,0.909511965005575,0.9879650147928994,39623,377,1733,10604,337,4220.0,3681958.0,25908.143384,31,360.0,324594.0,2309.462098,True,False,0.8139266774267927,4337,0.99575,4000,0.77275,4000,,cicids
s0,xgboost,4,0.02,12,fixed,0.05549756437540054,30367,367,0.0120854875358119,0.031575,0.9146469968387777,0.8993384872877979,0.906928146600225,0.9913656926319202,38737,1263,1053,11284,367,4679.0,4016119.0,27877.994609999998,30,459.0,334161.0,1969.851226,True,False,0.8821766197832603,4337,0.9975,4000,0.867,4000,,cicids
s0,xgboost,4,0.02,12,recalibrated,0.11641897261142731,30367,367,0.0120854875358119,0.01,0.881818918699846,0.9645358631084316,0.9213245257452576,0.9913656926319202,39600,400,1458,10879,367,4679.0,4016119.0,27877.994609999998,30,459.0,334161.0,1969.851226,True,False,0.8646529859349781,4337,0.99625,4000,0.786,4000,,cicids
s0,xgboost,4,0.02,13,fixed,0.05549756437540054,30398,398,0.013092966642542272,0.034125,0.9327227040609548,0.8939558732131759,0.9129279225673371,0.9904928740779768,38635,1365,830,11507,398,5054.0,4377362.0,30088.697138999996,31,375.0,361243.0,2210.702529,True,False,0.8860963799861655,4337,0.99775,4000,0.91825,4000,,cicids
s0,xgboost,4,0.02,13,recalibrated,0.14889414608478546,30398,398,0.013092966642542272,0.009925,0.8765502148010051,0.9645883507269646,0.9184644131136402,0.9904928740779768,39603,397,1523,10814,398,5054.0,4377362.0,30088.697138999996,31,375.0,361243.0,2210.702529,True,False,0.8554300207516716,4337,0.9965,4000,0.7795,4000,,cicids
s0,xgboost,4,0.02,14,fixed,0.05549756437540054,30429,429,0.014098392980380558,0.069525,0.9461781632487639,0.8075965130759651,0.8714120413571722,0.9901995075788279,37219,2781,664,11673,429,5424.0,4715451.0,32311.804030999996,31,370.0,338089.0,2223.106892,True,False,0.8791791560986857,4337,0.99825,4000,0.96675,4000,,cicids
s0,xgboost,4,0.02,14,recalibrated,0.2625511884689331,30429,429,0.014098392980380558,0.009975,0.8644727243252006,0.963937093275488,0.9114995085680099,0.9901995075788279,39601,399,1672,10665,429,5424.0,4715451.0,32311.804030999996,31,370.0,338089.0,2223.106892,True,False,0.8116209361309661,4337,0.996,4000,0.79025,4000,,cicids
s0,xgboost,4,0.02,15,fixed,0.05549756437540054,30459,459,0.015069437604648872,0.06815,0.9315068493150684,0.808271205514137,0.8655243833553004,0.9897266089811138,37274,2726,845,11492,459,5815.0,5065926.0,34881.797116999995,30,391.0,350475.0,2569.993086,True,False,0.8743370993774499,4337,0.997,4000,0.928,4000,,cicids
s0,xgboost,4,0.02,15,recalibrated,0.2349141538143158,30459,459,0.015069437604648872,0.008675,0.8622031287995461,0.9684085943190095,0.9122250332318512,0.9897266089811138,39653,347,1700,10637,459,5815.0,5065926.0,34881.797116999995,30,391.0,350475.0,2569.993086,True,False,0.8056260087618169,4337,0.99625,4000,0.7895,4000,,cicids
s0,xgboost,4,0.02,16,fixed,0.05549756437540054,30490,490,0.01607084289931125,0.054625,0.9421253140958094,0.8417584009269988,0.8891183782750047,0.9918136216260031,37815,2185,714,11623,490,6216.0,5404918.0,37204.505021,31,401.0,338992.0,2322.707904,True,False,0.881023749135347,4337,0.997,4000,0.9535,4000,,cicids
s0,xgboost,4,0.02,16,recalibrated,0.15200352668762207,30490,490,0.01607084289931125,0.00995,0.8915457566669368,0.9650785294375713,0.9268559871913711,0.9918136216260031,39602,398,1338,10999,490,6216.0,5404918.0,37204.505021,31,401.0,338992.0,2322.707904,True,False,0.8473599262162785,4337,0.9965,4000,0.8345,4000,,cicids
s0,xgboost,4,0.02,17,fixed,0.05549756437540054,30520,520,0.01703800786369594,0.07095,0.9495825565372457,0.8049886621315193,0.8713276310896244,0.9915784793709979,37162,2838,622,11715,520,6645.0,5733898.0,39670.545393,30,429.0,328980.0,2466.040372,True,False,0.8812543232649297,4337,0.99825,4000,0.975,4000,,cicids
s0,xgboost,4,0.02,17,recalibrated,0.21478153765201569,30520,520,0.01703800786369594,0.00995,0.8690929723595687,0.9642086330935252,0.9141833994116895,0.9915784793709979,39602,398,1615,10722,520,6645.0,5733898.0,39670.545393,30,429.0,328980.0,2466.040372,True,False,0.8229190684805164,4337,0.99625,4000,0.792,4000,,cicids
s0,xgboost,4,0.02,18,fixed,0.05549756437540054,30551,551,0.01803541618932277,0.0474,0.9503120693847775,0.8607929515418502,0.903340139461417,0.9933095414201183,38104,1896,613,11724,551,7037.0,6058424.0,41859.555244,31,392.0,324526.0,2189.009851,True,False,0.8801014526170163,4337,0.99775,4000,0.979,4000,,cicids
s0,xgboost,4,0.02,18,recalibrated,0.13672661781311035,30551,551,0.01803541618932277,0.00995,0.8995703979897868,0.9653792623521225,0.9313137246674779,0.9933095414201183,39602,398,1239,11098,551,7037.0,6058424.0,41859.555244,31,392.0,324526.0,2189.009851,True,False,0.8533548535854277,4337,0.9965,4000,0.85275,4000,,cicids
s0,xgboost,4,0.02,19,fixed,0.05549756437540054,30582,582,0.01903080243280361,0.063925,0.9456107643673503,0.8202207691766856,0.8784638554216867,0.9918530984031775,37443,2557,671,11666,582,7468.0,6412986.0,44213.460125000005,31,431.0,354562.0,2353.904881,True,False,0.8833294904311736,4337,0.99775,4000,0.961,4000,,cicids
s0,xgboost,4,0.02,19,recalibrated,0.17574095726013184,30582,582,0.01903080243280361,0.01,0.8886277052768096,0.9647980286896066,0.9251476793248945,0.9918530984031775,39600,400,1374,10963,582,7468.0,6412986.0,44213.460125000005,31,431.0,354562.0,2353.904881,True,False,0.8508185381600184,4337,0.99625,4000,0.822,4000,,cicids
s0,xgboost,4,0.02,20,fixed,0.05549756437540054,30612,612,0.0199921599372795,0.0728,0.9448812515198184,0.8001235500034319,0.8664981788448672,0.9893544480019454,37088,2912,680,11657,612,7830.0,6717842.0,46575.27394400001,30,362.0,304856.0,2361.813819,True,False,0.8773345630620244,4337,0.99825,4000,0.96475,4000,,cicids
s0,xgboost,4,0.02,20,recalibrated,0.2822934687137604,30612,612,0.0199921599372795,0.0078,0.8571775958498825,0.9713419674841555,0.9106958318980365,0.9893544480019454,39688,312,1762,10575,612,7830.0,6717842.0,46575.27394400001,30,362.0,304856.0,2361.813819,True,False,0.7994005072630851,4337,0.9955,4000,0.7815,4000,,cicids
