scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,0.005,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,1,fixed,0.05549756437540054,30008,8,0.00026659557451346307,0.04245,0.8774418416146551,0.8644094865447577,0.8708769106999196,0.9852028521925914,38302,1698,1512,10825,8,71.62453213239178,38372.24731979976,10.47576618732886,8,71.62453213239178,38372.24731979976,10.47576618732886,True,False,0.8805626008761817,4337,0.99675,4000,0.75475,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,1,recalibrated,0.28090307116508484,30008,8,0.00026659557451346307,0.00835,0.8446948204587825,0.9689446768944677,0.9025636584098389,0.9852028521925914,39666,334,1916,10421,8,71.62453213239178,38372.24731979976,10.47576618732886,8,71.62453213239178,38372.24731979976,10.47576618732886,True,False,0.8351394973483975,4337,0.996,4000,0.70375,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,2,fixed,0.05549756437540054,30015,15,0.0004997501249375312,0.038575,0.8801167220556051,0.8755745504394807,0.8778397606920528,0.9862247983707546,38457,1543,1479,10858,15,220.9064319044451,82613.2923312654,174.73335819879264,7,149.28189977205332,44241.04501146565,164.25759201146377,True,False,0.8863269541157482,4337,0.99675,4000,0.75675,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,2,recalibrated,0.19030319154262543,30015,15,0.0004997501249375312,0.009875,0.8510172651373916,0.9637415090875712,0.9038784382936594,0.9862247983707546,39605,395,1838,10499,15,220.9064319044451,82613.2923312654,174.73335819879264,7,149.28189977205332,44241.04501146565,164.25759201146377,True,False,0.839520405810468,4337,0.996,4000,0.7185,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,3,fixed,0.05549756437540054,30023,23,0.0007660793391733005,0.041625,0.8682013455459188,0.8654654169360052,0.866831222433537,0.9852513698630136,38335,1665,1626,10711,23,611.1373408569308,482913.40194253076,390.1325670636868,8,390.2309089524857,400300.10961126536,215.39920886489415,True,False,0.8858658058565829,4337,0.99675,4000,0.7205,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,3,recalibrated,0.3355574607849121,30023,23,0.0007660793391733005,0.004925,0.79589851665721,0.9803314696485623,0.8785397933163333,0.9852513698630136,39803,197,2518,9819,23,611.1373408569308,482913.40194253076,390.1325670636868,8,390.2309089524857,400300.10961126536,215.39920886489415,True,False,0.803550841595573,4337,0.99575,4000,0.58775,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,4,fixed,0.05549756437540054,30030,30,0.000999000999000999,0.054525,0.8686876874442733,0.8309040161265312,0.8493758668515948,0.9845026384047986,37819,2181,1620,10717,30,678.0161203676042,490496.1228277875,543.3486390431842,7,66.87877951067344,7582.720885256719,153.21607197949749,True,False,0.8890938436707402,4337,0.99675,4000,0.7185,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,4,recalibrated,0.2217835783958435,30030,30,0.000999000999000999,0.0098,0.8172975601848099,0.9625775656324582,0.88400841662283,0.9845026384047986,39608,392,2254,10083,30,678.0161203676042,490496.1228277875,543.3486390431842,7,66.87877951067344,7582.720885256719,153.21607197949749,True,False,0.8249942356467604,4337,0.996,4000,0.63025,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,5,fixed,0.05549756437540054,30038,38,0.0012650642519475331,0.029975,0.875496474021237,0.9000833333333333,0.8876196737477915,0.9851288613520305,38801,1199,1536,10801,38,1365.9200696531318,866743.7999840858,704.9170579441898,8,687.9039492855276,376247.6771562984,161.56841890100557,True,False,0.8932441780032281,4337,0.99675,4000,0.735,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,5,recalibrated,0.2470024675130844,30038,38,0.0012650642519475331,0.007825,0.8103266596417281,0.9696411251212416,0.8828542411798471,0.9851288613520305,39687,313,2340,9997,38,1365.9200696531318,866743.7999840858,704.9170579441898,8,687.9039492855276,376247.6771562984,161.56841890100557,True,False,0.840903850587964,4337,0.996,4000,0.5915,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,6,fixed,0.05549756437540054,30045,45,0.0014977533699450823,0.0427,0.8661749209694415,0.8621913829272229,0.864178561319801,0.984037897179217,38292,1708,1651,10686,45,1392.00898034306,869013.5700395533,705.4532976758486,7,26.088910689928205,2269.7700554675007,0.5362397316588758,True,False,0.8900161401890708,4337,0.99675,4000,0.70975,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,6,recalibrated,0.1723065823316574,30045,45,0.0014977533699450823,0.009775,0.8435600226959552,0.963789590664938,0.8996758158634104,0.984037897179217,39609,391,1930,10407,45,1392.00898034306,869013.5700395533,705.4532976758486,7,26.088910689928205,2269.7700554675007,0.5362397316588758,True,False,0.8358312197371455,4337,0.99525,4000,0.70025,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,7,fixed,0.05549756437540054,30053,53,0.0017635510597943634,0.038225,0.8675528896814461,0.875,0.8712605315641663,0.9851789900299911,38471,1529,1634,10703,53,1524.2202581098613,886453.7546629746,1058.3737294627394,8,132.2112777668012,17440.184623421297,352.9204317868908,True,False,0.8888632695411575,4337,0.99675,4000,0.71525,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,7,recalibrated,0.23711052536964417,30053,53,0.0017635510597943634,0.008,0.845100105374078,0.9702214777591662,0.9033487848199974,0.9851789900299911,39680,320,1911,10426,53,1524.2202581098613,886453.7546629746,1058.3737294627394,8,132.2112777668012,17440.184623421297,352.9204317868908,True,False,0.8390592575513027,4337,0.996,4000,0.70075,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,8,fixed,0.05549756437540054,30060,60,0.001996007984031936,0.0464,0.8795493231741914,0.8539387739041473,0.866554863440345,0.98578141160736,38144,1856,1486,10851,60,1568.4436127204558,892517.8493005421,1091.3675159892423,7,44.2233546105945,6064.094637567546,32.99378652650296,True,False,0.883098916301591,4337,0.99675,4000,0.7585,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,8,recalibrated,0.3338105082511902,30060,60,0.001996007984031936,0.0091,0.8395882305260598,0.966051109867562,0.8983910837417061,0.98578141160736,39636,364,1979,10358,60,1568.4436127204558,892517.8493005421,1091.3675159892423,7,44.2233546105945,6064.094637567546,32.99378652650296,True,False,0.8217661978326032,4337,0.99575,4000,0.70275,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,9,fixed,0.05549756437540054,30068,68,0.0022615405081814555,0.04735,0.8780092404960688,0.8511708313688512,0.8643817579699159,0.9849021956310287,38106,1894,1505,10832,68,1675.9290536848644,931011.5421289224,1209.4523198541553,8,107.48544096440864,38493.692828380255,118.08480386491298,True,False,0.8812543232649297,4337,0.99675,4000,0.75575,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,9,recalibrated,0.30848434567451477,30068,68,0.0022615405081814555,0.00665,0.8465591310691416,0.9751633986928104,0.9063218640170088,0.9849021956310287,39734,266,1893,10444,68,1675.9290536848644,931011.5421289224,1209.4523198541553,8,107.48544096440864,38493.692828380255,118.08480386491298,True,False,0.8051648605026516,4337,0.99575,4000,0.74225,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,10,fixed,0.05549756437540054,30075,75,0.0024937655860349127,0.0474,0.8715246818513415,0.8500948766603416,0.860676405843506,0.9840129599983789,38104,1896,1585,10752,75,1739.9465953919575,944768.3235407099,1331.9734262647219,7,64.0175417070931,13756.781411787526,122.52110641056653,True,False,0.8669587272308047,4337,0.99675,4000,0.75125,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,10,recalibrated,0.4293160140514374,30075,75,0.0024937655860349127,0.005375,0.8294561076436735,0.9794218989280244,0.8982225148123766,0.9840129599983789,39785,215,2104,10233,75,1739.9465953919575,944768.3235407099,1331.9734262647219,7,64.0175417070931,13756.781411787526,122.52110641056653,True,False,0.7977864883560064,4337,0.99575,4000,0.6975,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,11,fixed,0.05549756437540054,30083,83,0.002759033341089652,0.0325,0.8757396449704142,0.8925974884335757,0.8840882124299334,0.9867817013860745,38700,1300,1533,10804,83,1992.2872993073531,1098952.469672889,1699.0344220030152,8,252.34070391539558,154184.14613217913,367.0609957382932,True,False,0.8784874337099378,4337,0.99675,4000,0.75175,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,11,recalibrated,0.35958242416381836,30083,83,0.002759033341089652,0.006275,0.8098403177433736,0.9754930677602031,0.8849816200894637,0.9867817013860745,39749,251,2346,9991,83,1992.2872993073531,1098952.469672889,1699.0344220030152,8,252.34070391539558,154184.14613217913,367.0609957382932,True,False,0.8113903620013835,4337,0.99525,4000,0.62275,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,12,fixed,0.05549756437540054,30090,90,0.0029910269192422734,0.037175,0.876469157817946,0.8791056910569106,0.8777854446564111,0.9863932114776688,38513,1487,1524,10813,90,2114.6672381176763,1122004.2458349771,2054.955835836721,7,122.37993881032324,23051.776162088143,355.9214138337058,True,False,0.8773345630620244,4337,0.9965,4000,0.7555,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,12,recalibrated,0.26581305265426636,30090,90,0.0029910269192422734,0.0082,0.8371565210342871,0.9692192192192193,0.8983603705475579,0.9863932114776688,39672,328,2009,10328,90,2114.6672381176763,1122004.2458349771,2054.955835836721,7,122.37993881032324,23051.776162088143,355.9214138337058,True,False,0.8277611252017524,4337,0.996,4000,0.6885,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,13,fixed,0.05549756437540054,30098,98,0.0032560303010166786,0.029925,0.8606630461214234,0.89868810833686,0.8792646571712488,0.985210963970171,38803,1197,1719,10618,98,2236.8303016825776,1156243.190986348,2294.739587447021,8,122.16306356490105,34238.94515137105,239.78375161030038,True,False,0.8711090615632926,4337,0.99675,4000,0.71325,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,13,recalibrated,0.1956731230020523,30098,98,0.0032560303010166786,0.0087,0.8217556942530599,0.9668128933816518,0.8884020505630286,0.985210963970171,39652,348,2199,10138,98,2236.8303016825776,1156243.190986348,2294.739587447021,8,122.16306356490105,34238.94515137105,239.78375161030038,True,False,0.830066866497579,4337,0.99575,4000,0.63875,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,14,fixed,0.05549756437540054,30106,106,0.0035208928452800108,0.048425,0.8735511064278187,0.8476482617586912,0.8604047742605085,0.9836852739726027,38063,1937,1560,10777,106,2344.5603111680816,1167324.2326784234,2625.962497558825,8,107.73000948550408,11081.04169207533,331.2229101118036,True,False,0.868803320267466,4337,0.99675,4000,0.7555,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,14,recalibrated,0.20190513134002686,30106,106,0.0035208928452800108,0.01,0.8482613277133825,0.9631845375057524,0.9020774071200758,0.9836852739726027,39600,400,1872,10465,106,2344.5603111680816,1167324.2326784234,2625.962497558825,8,107.73000948550408,11081.04169207533,331.2229101118036,True,False,0.8238413649988471,4337,0.99625,4000,0.72675,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
a1,xgboost,4,accumulate,fixed_ratio,0.005,15,fixed,0.05549756437540054,30113,113,0.003752532128980839,0.0316,0.8622841857826051,0.8937993614518568,0.8777589834564131,0.9855545209532302,38736,1264,1699,10638,113,2379.697950882453,1172805.0240391064,2631.4209355251865,7,35.13763971437123,5480.79136068304,5.458437966361424,True,False,0.8711090615632926,4337,0.99675,4000,0.71825,4000,0.03,cicids,0.02991068893636965,0.021329160852600337,0.07538690782478655,151
