scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,0.5,9,fixed,0.11,43500,13500,0.3103448275862069,0.090575,0.8125962551673827,0.7345398593200468,0.7715989994227439,0.9691894271297722,36377,3623,2312,10025,13500,1242905.6095595364,618953535000.8224,20110968.734904733,1500,121950.40337216751,55877332964.329636,2315753.889697532,True,False,0.683191145953424,4337,0.99675,4000,0.76875,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,9,recalibrated,0.49550764957145654,43500,13500,0.3103448275862069,0.009925,0.7017103023425468,0.9561519770267285,0.8094058248796222,0.9691894271297722,39603,397,3680,8657,13500,1242905.6095595364,618953535000.8224,20110968.734904733,1500,121950.40337216751,55877332964.329636,2315753.889697532,True,False,0.5976481438782568,4337,0.99475,4000,0.5215,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,10,fixed,0.11,45000,15000,0.3333333333333333,0.07655,0.872821593580287,0.7785972523499638,0.8230213627851874,0.9755377066953068,36938,3062,1569,10768,15000,1391865.1869672243,658029307972.356,22488843.13110121,1500,148959.5774076878,39075772971.5336,2377874.3961964785,True,False,0.7447544385519944,4337,0.99675,4000,0.88775,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,10,recalibrated,0.504058784240772,45000,15000,0.3333333333333333,0.009975,0.7382670017021966,0.958030924581887,0.8339132027101263,0.9755377066953068,39601,399,3229,9108,15000,1391865.1869672243,658029307972.356,22488843.13110121,1500,148959.5774076878,39075772971.5336,2377874.3961964785,True,False,0.604334793636154,4337,0.99525,4000,0.6265,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,11,fixed,0.11,46500,16500,0.3548387096774194,0.091925,0.8249169165923644,0.73458928829219,0.7771371845290367,0.9724208812920483,36323,3677,2160,10177,16500,1530553.307143037,732935108392.8824,24658170.773445893,1500,138688.12017581268,74905800420.5265,2169327.6423446843,True,False,0.7387595111828453,4337,0.99675,4000,0.7465,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,11,recalibrated,0.5006180388621477,46500,16500,0.3548387096774194,0.009875,0.7119234822079922,0.9569623011549357,0.8164536369974438,0.9724208812920483,39605,395,3554,8783,16500,1530553.307143037,732935108392.8824,24658170.773445893,1500,138688.12017581268,74905800420.5265,2169327.6423446843,True,False,0.6292367996310814,4337,0.9945,4000,0.519,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,12,fixed,0.11,48000,18000,0.375,0.093875,0.8790629812758369,0.7428082191780822,0.8052121617106582,0.9709844907595039,36245,3755,1492,10845,18000,1636853.60274075,841570376783.3743,26659300.780683607,1500,106300.29559771297,108635268390.49176,2001130.0072377124,True,False,0.8392898316808854,4337,0.997,4000,0.80425,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,12,recalibrated,0.4824400400492882,48000,18000,0.375,0.008825,0.7253789413958013,0.9620511717910127,0.8271177041452932,0.9709844907595039,39647,353,3388,8949,18000,1636853.60274075,841570376783.3743,26659300.780683607,1500,106300.29559771297,108635268390.49176,2001130.0072377124,True,False,0.5845054184920452,4337,0.995,4000,0.6085,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,13,fixed,0.11,49500,19500,0.3939393939393939,0.09255,0.8572586528329416,0.7407199887939487,0.7947398083787338,0.9725224487314582,36298,3702,1761,10576,19500,1755921.3104238694,907930293671.2028,28708316.7199255,1500,119067.70768311954,66359916887.82849,2049015.9392418931,True,False,0.7728844823610791,4337,0.99675,4000,0.80925,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,13,recalibrated,0.6313333333333333,49500,19500,0.3939393939393939,0.0099,0.6773932074248197,0.954758368559351,0.7925082977714557,0.9725224487314582,39604,396,3980,8357,19500,1755921.3104238694,907930293671.2028,28708316.7199255,1500,119067.70768311954,66359916887.82849,2049015.9392418931,True,False,0.5582199677196219,4337,0.99375,4000,0.49025,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,14,fixed,0.11,51000,21000,0.4117647058823529,0.080575,0.8655264651049688,0.7681461765340623,0.813933988871103,0.9707427048715247,36777,3223,1659,10678,21000,1859912.9948161873,973263784293.7533,30730122.219763543,1500,103991.68439231793,65333490622.55052,2021805.4998380414,True,False,0.8731842287295365,4337,0.9965,4000,0.72625,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,14,recalibrated,0.5866666666666667,51000,21000,0.4117647058823529,0.0097,0.6610196968468833,0.9545826992859651,0.7811302681992337,0.9707427048715247,39612,388,4182,8155,21000,1859912.9948161873,973263784293.7533,30730122.219763543,1500,103991.68439231793,65333490622.55052,2021805.4998380414,True,False,0.592806087157021,4337,0.99425,4000,0.40175,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,15,fixed,0.11,52500,22500,0.42857142857142855,0.09685,0.829861392558969,0.7254818594104309,0.7741691557336762,0.9673967678528005,36126,3874,2099,10238,22500,1982478.072263796,1044788698067.4873,33036496.345391586,1500,122565.0774476089,71524913773.734,2306374.1256280425,True,False,0.7353008992391054,4337,0.99675,4000,0.7655,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,15,recalibrated,0.5236167011785158,52500,22500,0.42857142857142855,0.00895,0.7012239604441922,0.9602619602619603,0.8105499859458446,0.9673967678528005,39642,358,3686,8651,22500,1982478.072263796,1044788698067.4873,33036496.345391586,1500,122565.0774476089,71524913773.734,2306374.1256280425,True,False,0.594189531934517,4337,0.9955,4000,0.523,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,16,fixed,0.11,54000,24000,0.4444444444444444,0.095075,0.8466401880522006,0.7330853453116227,0.785781455708106,0.9749226361757315,36197,3803,1892,10445,24000,2094292.6356335923,1093268144452.1279,34969411.56881269,1500,111814.56336979606,48479446384.64061,1932915.2234211045,True,False,0.766197832603182,4337,0.997,4000,0.7835,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,16,recalibrated,0.46658602438945673,54000,24000,0.4444444444444444,0.009675,0.7364026910918375,0.9591427364864865,0.8331422807097987,0.9749226361757315,39613,387,3252,9085,24000,2094292.6356335923,1093268144452.1279,34969411.56881269,1500,111814.56336979606,48479446384.64061,1932915.2234211045,True,False,0.5974175697486742,4337,0.9945,4000,0.629,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,17,fixed,0.11,55500,25500,0.4594594594594595,0.093425,0.8493150684931506,0.7371086880056279,0.7892437481169026,0.9704411455378131,36263,3737,1859,10478,25500,2208007.049982205,1145804449827.3496,37305708.37387157,1500,113714.4143486128,52536305375.22157,2336296.8050588807,True,False,0.7615863500115287,4337,0.997,4000,0.79675,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,17,recalibrated,0.5227363184079601,55500,25500,0.4594594594594595,0.009275,0.7004133906136014,0.9588326675543719,0.8094992739706778,0.9704411455378131,39629,371,3696,8641,25500,2208007.049982205,1145804449827.3496,37305708.37387157,1500,113714.4143486128,52536305375.22157,2336296.8050588807,True,False,0.5856582891399585,4337,0.995,4000,0.53025,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,18,fixed,0.11,57000,27000,0.47368421052631576,0.0827,0.862932641647078,0.7629353590368353,0.8098588870716215,0.9761135841371484,36692,3308,1691,10646,27000,2344489.8442878486,1209143748152.2852,39501278.63966037,1500,136482.79430564342,63339298324.93545,2195570.265788802,True,False,0.8136961032972101,4337,0.997,4000,0.78225,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,18,recalibrated,0.5637052341597797,57000,27000,0.47368421052631576,0.01,0.7037367269190241,0.955956837700947,0.8106821046734208,0.9761135841371484,39600,400,3655,8682,27000,2344489.8442878486,1209143748152.2852,39501278.63966037,1500,136482.79430564342,63339298324.93545,2195570.265788802,True,False,0.605026516024902,4337,0.993,4000,0.5215,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,19,fixed,0.11,58500,28500,0.48717948717948717,0.079075,0.8787387533436005,0.774135961153956,0.8231274439087355,0.9750729826943341,36837,3163,1496,10841,28500,2476690.704554505,1271022146000.1506,41832185.42686862,1500,132200.8602666568,61878397847.86552,2330906.787208248,True,False,0.8432095918837906,4337,0.997,4000,0.799,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,19,recalibrated,0.5763974585731048,58500,28500,0.48717948717948717,0.01,0.6952257436978195,0.9554416843043333,0.8048231209533641,0.9750729826943341,39600,400,3760,8577,28500,2476690.704554505,1271022146000.1506,41832185.42686862,1500,132200.8602666568,61878397847.86552,2330906.787208248,True,False,0.5831219737145492,4337,0.9935,4000,0.5185,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,20,fixed,0.11,60000,30000,0.5,0.0939,0.8784955823944233,0.7426339591612992,0.8048717091827262,0.9754974284672124,36244,3756,1499,10838,30000,2572297.6503684325,1332600775849.2712,44464603.31901102,1500,95606.94581392719,61578629849.120544,2632417.8921424015,True,False,0.7765736684344017,4337,0.997,4000,0.8705,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
a1,rf,4,accumulate,fixed_ratio,0.5,20,recalibrated,0.4649696969696969,60000,30000,0.5,0.009975,0.7325119559050012,0.9577151335311572,0.830110687548799,0.9754974284672124,39601,399,3300,9037,30000,2572297.6503684325,1332600775849.2712,44464603.31901102,1500,95606.94581392719,61578629849.120544,2632417.8921424015,True,False,0.6047959418953194,4337,0.99425,4000,0.60925,4000,1.5,cicids,1.0575952473800234,0.7844912697640701,1.3701474040041655,2000
