scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,0.1,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,1,fixed,0.0815638080239296,30167,167,0.005535850432591905,0.0295,0.8566912539515279,0.8995659205038726,0.8776052478618285,0.9851037306476453,38820,1180,1768,10569,167,2758.911646594426,1230737.8275173912,3054.301270095007,167,2758.911646594426,1230737.8275173912,3054.301270095007,True,False,0.8618860963799861,4337,0.99675,4000,0.711,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,1,recalibrated,0.24736563861370087,30167,167,0.005535850432591905,0.0079,0.7993029099456919,0.9689495922177459,0.8759882739628676,0.9851037306476453,39684,316,2476,9861,167,2758.911646594426,1230737.8275173912,3054.301270095007,167,2758.911646594426,1230737.8275173912,3054.301270095007,True,False,0.8125432326492967,4337,0.99625,4000,0.588,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,2,fixed,0.0815638080239296,30333,333,0.010978142616951835,0.0479,0.8736321634108778,0.8490625492358594,0.8611721465382924,0.9847620916754478,38084,1916,1559,10778,333,6454.378237594573,3851137.348118082,6053.182321034166,166,3695.4665910001468,2620399.520600691,2998.8810509391587,True,False,0.8761816924141111,4337,0.9965,4000,0.748,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,2,recalibrated,0.1778019815683365,30333,333,0.010978142616951835,0.0096,0.8553132852395234,0.9648866130212144,0.906801873415546,0.9847620916754478,39616,384,1785,10552,333,6454.378237594573,3851137.348118082,6053.182321034166,166,3695.4665910001468,2620399.520600691,2998.8810509391587,True,False,0.8485127968641918,4337,0.996,4000,0.722,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,3,fixed,0.0815638080239296,30500,500,0.01639344262295082,0.046,0.8546648293750506,0.851421188630491,0.853039925569354,0.9829484315473778,38160,1840,1793,10544,500,9693.871183120455,5927402.640639193,9039.462994919319,167,3239.4929455258816,2076265.2925211112,2986.280673885152,True,False,0.8651141341941434,4337,0.99675,4000,0.70125,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,3,recalibrated,0.2011662721633911,30500,500,0.01639344262295082,0.01,0.8188376428629326,0.9619120167587126,0.8846271728184246,0.9829484315473778,39600,400,2235,10102,500,9693.871183120455,5927402.640639193,9039.462994919319,167,3239.4929455258816,2076265.2925211112,2986.280673885152,True,False,0.8245330873875951,4337,0.99625,4000,0.63525,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,4,fixed,0.0815638080239296,30667,667,0.0217497635895262,0.052125,0.852233119883278,0.8345106754504326,0.8432787937119025,0.9817262300397179,37915,2085,1823,10514,667,12198.385849476554,6964467.335871415,11896.87599022637,167,2504.5146663560995,1037064.6952322216,2857.4129953070506,True,False,0.8789485819691031,4337,0.9965,4000,0.679,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,4,recalibrated,0.23121057450771332,30667,667,0.0217497635895262,0.00995,0.8106508875739645,0.9617270891431868,0.8797501759324421,0.9817262300397179,39602,398,2336,10001,667,12198.385849476554,6964467.335871415,11896.87599022637,167,2504.5146663560995,1037064.6952322216,2857.4129953070506,True,False,0.8127738067788794,4337,0.9955,4000,0.6235,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,5,fixed,0.0815638080239296,30833,833,0.02701650828657607,0.03805,0.8690119153765097,0.8756840643633097,0.8723352318958504,0.9835146662478722,38478,1522,1616,10721,833,15251.128779611561,8838715.191722495,15281.644720484366,166,3052.7429301350066,1874247.8558510796,3384.768730257996,True,False,0.9246022596264699,4337,0.9965,4000,0.68125,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,5,recalibrated,0.29353001713752747,30833,833,0.02701650828657607,0.01,0.7916024965550782,0.9606531575841039,0.8679731591343376,0.9835146662478722,39600,400,2571,9766,833,15251.128779611561,8838715.191722495,15281.644720484366,166,3052.7429301350066,1874247.8558510796,3384.768730257996,True,False,0.8100069172238875,4337,0.9955,4000,0.56775,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,6,fixed,0.0815638080239296,31000,1000,0.03225806451612903,0.021875,0.8867633946664505,0.9259415996614473,0.9059291156011924,0.9865752674880441,39125,875,1397,10940,1000,18107.19436426813,10058400.86519373,18437.353350330017,167,2856.065584656569,1219685.6734712343,3155.7086298456506,True,False,0.9052340327415264,4337,0.9965,4000,0.757,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,6,recalibrated,0.14425145089626312,31000,1000,0.03225806451612903,0.00985,0.8566101969684689,0.9640576537128261,0.9071633975707112,0.9865752674880441,39606,394,1769,10568,1000,18107.19436426813,10058400.86519373,18437.353350330017,167,2856.065584656569,1219685.6734712343,3155.7086298456506,True,False,0.8356006456075629,4337,0.9965,4000,0.7395,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,7,fixed,0.0815638080239296,31167,1167,0.03744344980267591,0.022125,0.8626084137148415,0.9232237355773402,0.8918873617163929,0.9830585292210424,39115,885,1695,10642,1167,20453.770498732356,11351969.506406369,20708.18237057886,167,2346.5761344642283,1293568.6412126385,2270.829020248841,True,False,0.9056951810006917,4337,0.9965,4000,0.682,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,7,recalibrated,0.1349416822195053,31167,1167,0.03744344980267591,0.009675,0.8267812272027235,0.9634457353357891,0.889897051125458,0.9830585292210424,39613,387,2137,10200,1167,20453.770498732356,11351969.506406369,20708.18237057886,167,2346.5761344642283,1293568.6412126385,2270.829020248841,True,False,0.8275305510721697,4337,0.99625,4000,0.6565,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,8,fixed,0.0815638080239296,31333,1333,0.0425430057766572,0.027525,0.8409661992380644,0.9040606483095155,0.8713727795741822,0.9839849507578828,38899,1101,1962,10375,1333,23074.565685793943,12695882.381586999,22772.191491369333,166,2620.795187061587,1343912.875180631,2064.0091207904743,True,False,0.8752593958957805,4337,0.9965,4000,0.64825,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,xgboost,5,accumulate,fixed_ratio,0.1,8,recalibrated,0.16282851994037628,31333,1333,0.0425430057766572,0.009925,0.7916024965550782,0.9609367312801338,0.8680888888888888,0.9839849507578828,39603,397,2571,9766,1333,23074.565685793943,12695882.381586999,22772.191491369333,166,2620.795187061587,1343912.875180631,2064.0091207904743,True,False,0.8196910306663593,4337,0.9965,4000,0.55625,4000,0.01,cicids,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
