scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.1,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,1,fixed,0.12533333333333332,30167,167,0.005535850432591905,0.0398,0.8785766393774823,0.8719330705494329,0.8752422480620156,0.9594242492096944,38408,1592,1498,10839,167,3044.0859764494357,1574557.0150318854,3396.4272073695506,167,3044.0859764494357,1574557.0150318854,3396.4272073695506,True,False,0.883098916301591,4337,0.99625,4000,0.756,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,1,recalibrated,0.3366666666666667,30167,167,0.005535850432591905,0.009975,0.8279970819486099,0.962408140192199,0.8901572916212801,0.9594242492096944,39601,399,2122,10215,167,3044.0859764494357,1574557.0150318854,3396.4272073695506,167,3044.0859764494357,1574557.0150318854,3396.4272073695506,True,False,0.8226884943509338,4337,0.99625,4000,0.6655,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,2,fixed,0.12533333333333332,30333,333,0.010978142616951835,0.048525,0.8814946907676097,0.8485486891385767,0.8647079871188328,0.9565524732511956,38059,1941,1462,10875,333,12443.148215202968,11173938.934976138,6546.412644929005,166,9399.062238753531,9599381.919944253,3149.985437559455,True,False,0.8879409730228268,4337,0.99625,4000,0.75975,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,2,recalibrated,0.41,30333,333,0.010978142616951835,0.009875,0.8211882953716463,0.9624738742162264,0.8862354021781919,0.9565524732511956,39605,395,2206,10131,333,12443.148215202968,11173938.934976138,6546.412644929005,166,9399.062238753531,9599381.919944253,3149.985437559455,True,False,0.776343094304819,4337,0.995,4000,0.696,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,3,fixed,0.12533333333333332,30500,500,0.01639344262295082,0.0384,0.8840074572424415,0.8765471789101431,0.8802615117639938,0.9747400614006647,38464,1536,1431,10906,500,14823.802754906386,12307277.097069683,8846.899941280793,167,2380.6545397034192,1133338.1620935437,2300.4872963517887,True,False,0.8821766197832603,4337,0.99675,4000,0.77325,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,3,recalibrated,0.38666666666666666,30500,500,0.01639344262295082,0.0094,0.8462349031369052,0.9652366863905325,0.901826977065607,0.9747400614006647,39624,376,1897,10440,500,14823.802754906386,12307277.097069683,8846.899941280793,167,2380.6545397034192,1133338.1620935437,2300.4872963517887,True,False,0.8100069172238875,4337,0.995,4000,0.73675,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,4,fixed,0.12533333333333332,30667,667,0.0217497635895262,0.052275,0.884493799140796,0.8391909559332462,0.8612470402525652,0.9735310134149306,37909,2091,1425,10912,667,17195.908048735288,13095076.838139044,11734.705346108716,167,2372.1052938289013,787799.7410693615,2887.805404827922,True,False,0.8833294904311736,4337,0.997,4000,0.77325,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,4,recalibrated,0.2997953027364792,30667,667,0.0217497635895262,0.009925,0.8592850774094188,0.963902527732315,0.9085922434111849,0.9735310134149306,39603,397,1736,10601,667,17195.908048735288,13095076.838139044,11734.705346108716,167,2372.1052938289013,787799.7410693615,2887.805404827922,True,False,0.8397509799400508,4337,0.99525,4000,0.7445,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,5,fixed,0.12533333333333332,30833,833,0.02701650828657607,0.05625,0.8777660695468915,0.8279684991207279,0.8521403840100725,0.9591929835049039,37750,2250,1508,10829,833,19714.072263416005,14038593.059246177,14937.045984979968,166,2518.1642146807153,943516.2211071324,3202.340638871252,True,False,0.8787180078395204,4337,0.9965,4000,0.758,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,5,recalibrated,0.2603333333333333,30833,833,0.02701650828657607,0.01,0.8556375131717597,0.9634903249361081,0.906366719615335,0.9591929835049039,39600,400,1781,10556,833,19714.072263416005,14038593.059246177,14937.045984979968,166,2518.1642146807153,943516.2211071324,3202.340638871252,True,False,0.8305280147567443,4337,0.99625,4000,0.74225,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,6,fixed,0.12533333333333332,31000,1000,0.03225806451612903,0.055925,0.8834400583610278,0.829704628501827,0.8557295960428689,0.9675921972521683,37763,2237,1438,10899,1000,23113.364509732237,15871986.874948798,18941.617261336138,167,3399.292246316231,1833393.8157026204,4004.5712763561705,True,False,0.8957804934286373,4337,0.997,4000,0.7565,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
a1,rf,3,accumulate,fixed_ratio,0.1,6,recalibrated,0.5065714285714286,31000,1000,0.03225806451612903,0.008425,0.7109507984112832,0.9629995608256477,0.8179995336908371,0.9675921972521683,39663,337,3566,8771,1000,23113.364509732237,15871986.874948798,18941.617261336138,167,3399.292246316231,1833393.8157026204,4004.5712763561705,True,False,0.7438321420336638,4337,0.994,4000,0.39225,4000,0.07,cicids,0.06542791932748562,0.04774878394229789,0.1050748246118608,2000
