scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.02,5,fixed,0.0815638080239296,30153,153,0.005074121977912646,0.0374,0.8690929723595687,0.8775577017515142,0.8733048259010385,0.9853528359811948,38504,1496,1615,10722,153,2665.389512999469,1700965.675078478,5917.603074899429,31,759.258287426776,311210.34420029033,2735.4671395445434,True,False,0.8849435093382523,4337,0.99675,4000,0.72425,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,5,recalibrated,0.1742667704820633,30153,153,0.005074121977912646,0.008975,0.8523952338493961,0.9669885057471265,0.9060830604859557,0.9853528359811948,39641,359,1821,10516,153,2665.389512999469,1700965.675078478,5917.603074899429,31,759.258287426776,311210.34420029033,2735.4671395445434,True,False,0.855199446622089,4337,0.996,4000,0.70575,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,6,fixed,0.0815638080239296,30184,184,0.0060959448714550755,0.048775,0.8720110237496961,0.8464867416791251,0.8590593308312706,0.9853529504741834,38049,1951,1579,10758,184,3132.704400033327,1924023.3701393825,6084.320483013651,31,467.3148870338583,223057.6950609046,166.71740811422163,True,False,0.8704173391745447,4337,0.9965,4000,0.74925,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,6,recalibrated,0.24467894434928894,30184,184,0.0060959448714550755,0.007825,0.8408851422550052,0.9707120800973145,0.9011466296038916,0.9853529504741834,39687,313,1963,10374,184,3132.704400033327,1924023.3701393825,6084.320483013651,31,467.3148870338583,223057.6950609046,166.71740811422163,True,False,0.8229190684805164,4337,0.99525,4000,0.706,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,7,fixed,0.0815638080239296,30214,214,0.007082809293704905,0.053425,0.8734700494447597,0.8345078602958259,0.8535445544554456,0.9849746544946097,37863,2137,1561,10776,214,3462.2639307785053,2101053.988758808,7019.336264423049,30,329.5595307451783,177030.6186194253,935.0157814093982,True,False,0.8766428406732765,4337,0.99675,4000,0.74675,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,7,recalibrated,0.18154166638851166,30214,214,0.007082809293704905,0.008975,0.8529626327308097,0.9670097408564602,0.9064128515439942,0.9849746544946097,39641,359,1814,10523,214,3462.2639307785053,2101053.988758808,7019.336264423049,30,329.5595307451783,177030.6186194253,935.0157814093982,True,False,0.8240719391284298,4337,0.996,4000,0.74125,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,8,fixed,0.0815638080239296,30245,245,0.008100512481401884,0.039,0.8690119153765097,0.8729745134761013,0.8709887074498334,0.9846074157007376,38440,1560,1616,10721,245,3864.193694751648,2297011.6538715684,9438.709896873659,31,401.92976397314266,195957.66511276056,2419.37363245061,True,False,0.8720313580816232,4337,0.99675,4000,0.738,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,8,recalibrated,0.15959157049655914,30245,245,0.008100512481401884,0.0095,0.852233119883278,0.9651184138057647,0.9051698161938789,0.9846074157007376,39620,380,1823,10514,245,3864.193694751648,2297011.6538715684,9438.709896873659,31,401.92976397314266,195957.66511276056,2419.37363245061,True,False,0.8519714088079318,4337,0.99625,4000,0.7085,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,9,fixed,0.0815638080239296,30276,276,0.009116131589377725,0.0267,0.8580692226635325,0.9083576454436245,0.8824976032678922,0.9851839537569912,38932,1068,1751,10586,276,5346.849330868479,3785583.484305124,10278.737099679027,31,1482.6556361168311,1488571.8304335552,840.0272028053669,True,False,0.8630389670278995,4337,0.9965,4000,0.71425,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,9,recalibrated,0.1345299780368805,30276,276,0.009116131589377725,0.009775,0.8330226148982735,0.9633483314585677,0.8934579439252336,0.9851839537569912,39609,391,2060,10277,276,5346.849330868479,3785583.484305124,10278.737099679027,31,1482.6556361168311,1488571.8304335552,840.0272028053669,True,False,0.8411344247175467,4337,0.9965,4000,0.66075,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,10,fixed,0.0815638080239296,30306,306,0.01009701049297169,0.025975,0.8693361433087461,0.911679700782047,0.8900045641259698,0.9851773435600227,38961,1039,1612,10725,306,5586.523187663661,3864236.5505617056,11034.713593325452,30,239.67385679518154,78653.06625658198,755.9764936464248,True,False,0.8715702098224579,4337,0.99675,4000,0.7395,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,10,recalibrated,0.13668276369571686,30306,306,0.01009701049297169,0.009875,0.8521520629002188,0.9637880454712138,0.9045386104538611,0.9851773435600227,39605,395,1824,10513,306,5586.523187663661,3864236.5505617056,11034.713593325452,30,239.67385679518154,78653.06625658198,755.9764936464248,True,False,0.8485127968641918,4337,0.9965,4000,0.71175,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,11,fixed,0.0815638080239296,30337,337,0.011108547318456011,0.015,0.8709572829699278,0.9471132657558395,0.9074402499788868,0.9864416176947394,39400,600,1592,10745,337,6801.955687386118,5563543.293211732,11466.397878489573,31,1215.432499722458,1699306.7426500267,431.68428516412047,True,False,0.8639612635462302,4337,0.99625,4000,0.75325,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,11,recalibrated,0.0971822738647461,30337,337,0.011108547318456011,0.009425,0.8682013455459188,0.9659992784992785,0.9144930629669157,0.9864416176947394,39623,377,1626,10711,337,6801.955687386118,5563543.293211732,11466.397878489573,31,1215.432499722458,1699306.7426500267,431.68428516412047,True,False,0.8639612635462302,4337,0.99625,4000,0.74475,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,12,fixed,0.0815638080239296,30367,367,0.0120854875358119,0.0235,0.8706330550376915,0.9195274377193733,0.8944125239403781,0.9849401495501338,39060,940,1596,10741,367,8395.182836294562,6462516.1994253285,13201.123127792367,30,1593.2271489084428,898972.9062135967,1734.725249302794,True,False,0.8641918376758128,4337,0.99675,4000,0.7515,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,12,recalibrated,0.11328987777233124,30367,367,0.0120854875358119,0.009975,0.8613925589689552,0.9638128060946853,0.9097290587681376,0.9849401495501338,39601,399,1710,10627,367,8395.182836294562,6462516.1994253285,13201.123127792367,30,1593.2271489084428,898972.9062135967,1734.725249302794,True,False,0.853816001844593,4337,0.99675,4000,0.73425,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,13,fixed,0.0815638080239296,30398,398,0.013092966642542272,0.019275,0.8937342952095323,0.9346444011189285,0.9137316648711361,0.9872739077571533,39229,771,1311,11026,398,8645.749557927002,6503552.690614799,13441.388387141076,31,250.56672163243974,41036.49118947006,240.26525934870992,True,False,0.922527092460226,4337,0.99675,4000,0.7595,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,13,recalibrated,0.14025577902793884,30398,398,0.013092966642542272,0.00915,0.8635810975115507,0.9667876588021779,0.9122746928115768,0.9872739077571533,39634,366,1683,10654,398,8645.749557927002,6503552.690614799,13441.388387141076,31,250.56672163243974,41036.49118947006,240.26525934870992,True,False,0.8512796864191837,4337,0.99625,4000,0.74425,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,14,fixed,0.0815638080239296,30429,429,0.014098392980380558,0.0293,0.8720110237496961,0.9017602682313496,0.8866361725800471,0.985584262786739,38828,1172,1579,10758,429,9178.116256629492,6657625.403100647,15394.188615601084,31,532.3666987024905,154072.71248584753,1952.8002284600088,True,False,0.8678810237491353,4337,0.9965,4000,0.752,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,14,recalibrated,0.12302444875240326,30429,429,0.014098392980380558,0.007925,0.8575018237821188,0.9709067547723935,0.9106873843240219,0.985584262786739,39683,317,1758,10579,429,9178.116256629492,6657625.403100647,15394.188615601084,31,532.3666987024905,154072.71248584753,1952.8002284600088,True,False,0.855891169010837,4337,0.99625,4000,0.7205,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,15,fixed,0.0815638080239296,30459,459,0.015069437604648872,0.03505,0.8625273567317825,0.8835838246284149,0.8729286300246103,0.982502126732593,38598,1402,1696,10641,459,9428.26905721632,6703486.967152142,15557.599627290443,30,250.15280058682842,45861.564051495254,163.4110116893589,True,False,0.8722619322112058,4337,0.99675,4000,0.71775,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,15,recalibrated,0.17769300937652588,30459,459,0.015069437604648872,0.0067,0.80838129204831,0.9738306805975979,0.8834263442288953,0.982502126732593,39732,268,2364,9973,459,9428.26905721632,6703486.967152142,15557.599627290443,30,250.15280058682842,45861.564051495254,163.4110116893589,True,False,0.8199216047959419,4337,0.9965,4000,0.60775,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,16,fixed,0.0815638080239296,30490,490,0.01607084289931125,0.031625,0.8707141120207506,0.8946447905388524,0.8825172527111403,0.9844833458296183,38735,1265,1595,10742,490,9993.602308381682,6864259.3497122135,16715.781680793705,31,565.3332511653629,160772.38256007124,1158.1820535032623,True,False,0.8761816924141111,4337,0.99675,4000,0.73875,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,16,recalibrated,0.20415614545345306,30490,490,0.01607084289931125,0.0091,0.8197292696765827,0.9652572301231268,0.8865608836679232,0.9844833458296183,39636,364,2224,10113,490,9993.602308381682,6864259.3497122135,16715.781680793705,31,565.3332511653629,160772.38256007124,1158.1820535032623,True,False,0.8367535162554761,4337,0.9965,4000,0.6245,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,17,fixed,0.0815638080239296,30520,520,0.01703800786369594,0.031925,0.8390208316446461,0.8901788785689715,0.8638431045274358,0.9829716442409013,38723,1277,1986,10351,520,10248.808166435621,6988700.017734742,16789.921734612977,30,255.205858053939,124440.66802252829,74.14005381927115,True,False,0.8625778187687342,4337,0.99675,4000,0.65575,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,17,recalibrated,0.23294974863529205,30520,520,0.01703800786369594,0.008675,0.7804166328929237,0.9652130325814536,0.8630333452850484,0.9829716442409013,39653,347,2709,9628,520,10248.808166435621,6988700.017734742,16789.921734612977,30,255.205858053939,124440.66802252829,74.14005381927115,True,False,0.8201521789255246,4337,0.9955,4000,0.52225,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,18,fixed,0.0815638080239296,30551,551,0.01803541618932277,0.0486,0.8511793791035097,0.8437926878264363,0.8474699378581229,0.9845555341655183,38056,1944,1836,10501,551,10765.668676597314,7365408.354536449,19280.426228254175,31,516.8605101616918,376708.33680170646,2490.5044936411987,True,False,0.8787180078395204,4337,0.99675,4000,0.67575,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,18,recalibrated,0.32267969846725464,30551,551,0.01803541618932277,0.0096,0.8001945367593418,0.9625585023400937,0.8738989952640198,0.9845555341655183,39616,384,2465,9872,551,10765.668676597314,7365408.354536449,19280.426228254175,31,516.8605101616918,376708.33680170646,2490.5044936411987,True,False,0.8093151948351395,4337,0.99575,4000,0.59475,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,19,fixed,0.0815638080239296,30582,582,0.01903080243280361,0.03035,0.8739563913431142,0.8987995998666222,0.8862039206016521,0.985350980789495,38786,1214,1555,10782,582,11664.687352089131,7703526.77757545,20047.57009643372,31,899.0186754918172,338118.42303900176,767.1438681795445,True,False,0.8690338943970487,4337,0.99675,4000,0.7565,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,19,recalibrated,0.2405455857515335,30582,582,0.01903080243280361,0.00875,0.8434789657128962,0.9674600223131276,0.9012254795825575,0.985350980789495,39650,350,1931,10406,582,11664.687352089131,7703526.77757545,20047.57009643372,31,899.0186754918172,338118.42303900176,767.1438681795445,True,False,0.8243025132580124,4337,0.99625,4000,0.7115,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,20,fixed,0.0815638080239296,30612,612,0.0199921599372795,0.051775,0.8560427980870552,0.836051298290057,0.8459289519003566,0.9828001894706979,37929,2071,1776,10561,612,12089.902553893688,7845139.973894129,21132.70275325131,30,425.2152018045555,141613.19631867897,1085.1326568175916,True,False,0.8745676735070325,4337,0.99675,4000,0.69525,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
a1,xgboost,5,0.02,20,recalibrated,0.25980618596076965,30612,612,0.0199921599372795,0.00995,0.773526789332901,0.9599637863394025,0.8567196337193644,0.9828001894706979,39602,398,2794,9543,612,12089.902553893688,7845139.973894129,21132.70275325131,30,425.2152018045555,141613.19631867897,1085.1326568175916,True,False,0.8109292137422182,4337,0.99625,4000,0.51025,4000,0.2,cicids,0.17475128635310844,0.12421491859636986,0.2263481773484113,612
